x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,angulo,distancia,energia
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.528380891336728,0.497203578032531,0.77675521139093,0.490962119696169,0.497146867066188,0.776881669661875,0.0,5.5,5.9576482
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.528331025935927,0.496979215612028,0.800866859066985,0.490912254295368,0.496922504645681,0.80099331733793,0.0,6.0,2.210796
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.52833824130363,0.496963811879674,0.82507923612754,0.490919469663067,0.496907100913328,0.825205694398485,0.0,6.5,1.7277974
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.528321989974781,0.496909314805272,0.850788866726948,0.49090321833422,0.496852603838926,0.850915324997893,0.0,7.0,0.8726438
0.568868999220526,0.508744726349046,0.271538531362681,0.53760611397601,0.549478724414348,0.325686232812681,0.451556262479025,0.512025642137814,0.245745882862681,0.463112634433546,0.533033511414208,0.312123427262681,0.451191449134329,0.483972922989521,0.366367270562681,0.558427163465344,0.534235520996781,0.392554201662682,0.513561069156059,0.557306597915924,0.446396637662682,0.536742247000605,0.550662678121967,0.513652127662681,0.484411461153391,0.551975359734584,0.567167018112682,0.567604384347279,0.509019032836575,0.648139770562682,0.558112004690062,0.530311663685541,0.768476407862681,0.482053586481003,0.44232927770413,0.231879627662681,0.534384372303218,0.441016596048211,0.285394518112681,0.511204362050518,0.436013026170567,0.352606809612681,0.556888275651017,0.456925992315217,0.406719280112681,0.451238006840249,0.511893807401658,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862681,0.449926834261083,0.484247229477051,0.553311031362682,0.481189719480599,0.443513231368447,0.607458732812682,0.50759147140609,0.556978929612228,0.634379309612681,0.461907557805592,0.536065963467578,0.688491780112681,0.484490717156055,0.550746542258004,0.755056165662681,0.534305116325553,0.442245413568092,0.473283665662681,0.567239570977583,0.480966313644981,0.527518382862682,0.555683199023062,0.459958444368587,0.593895927262681,0.460368669991265,0.458756434786014,0.674326701662681,0.505234764300549,0.435685357866871,0.728169137662681,0.567557826616359,0.481098148381137,0.714212240562682,-0.471833817804384,0.496611638057635,0.500542298115182,-0.509252589444943,0.496741158267424,0.500492979323133,0.0,0.0,11.9502334
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.490594087794107,0.496712771767218,0.474117529346914,0.528013021692926,0.496770503947881,0.474056440988969,0.0,0.5,11.6028164
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.490504575553458,0.496780807601019,0.449219053463087,0.527923216317832,0.49683746936695,0.449379651431673,0.0,1.0,11.6822384
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.49047762020897,0.497005497987914,0.424829668718566,0.527892531737318,0.497061360596476,0.425381894769554,0.0,1.5,12.0688022
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.490353094203305,0.496501661859168,0.399037299939908,0.52777207691636,0.496557835788084,0.399021295990648,0.0,2.0,11.4388946
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.490389176851321,0.496264932555015,0.374682267189341,0.527806792615979,0.496321988291798,0.375002351627657,0.0,2.5,11.9747978
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.490403101161455,0.496249805624313,0.347371379900053,0.527820554732186,0.496307189226896,0.347032921157182,0.0,3.0,11.3520512
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.490317742371503,0.496432619642265,0.32406730151473,0.527736167794633,0.496489976217709,0.324271820445988,0.0,3.5,11.1584438
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.490429757114124,0.496495705762005,0.299306819342397,0.527848733741897,0.496552124147685,0.299280665717498,0.0,4.0,11.3292662
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.490464515639722,0.496430209206853,0.274856088389781,0.527883233190929,0.496488604130663,0.274996963413838,0.0,4.5,11.794167
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.490399544612108,0.496529818086198,0.246553224046352,0.527813658662133,0.496578106278228,0.247157721373555,0.0,5.0,9.423659
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.49040035565757,0.49632080267202,0.224464610891656,0.527815557657893,0.496379474286688,0.224996490419889,0.0,5.5,5.7744134
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.490432624138368,0.496382332897536,0.199674887422547,0.527851080530994,0.496438776308851,0.199475854133068,0.0,6.0,2.654995
0.568868999220525,0.508744726349045,0.271538531362682,0.53760611397601,0.54947872441435,0.325686232812682,0.451556262479026,0.512025642137815,0.245745882862682,0.463112634433546,0.53303351141421,0.312123427262682,0.45119144913433,0.483972922989521,0.366367270562681,0.558427163465345,0.53423552099678,0.392554201662682,0.51356106915606,0.557306597915925,0.446396637662682,0.536742247000605,0.550662678121965,0.51365212766268,0.484411461153391,0.551975359734585,0.56716701811268,0.56760438434728,0.509019032836575,0.64813977056268,0.55811200469006,0.53031166368554,0.76847640786268,0.482053586481003,0.44232927770413,0.231879627662682,0.53438437230322,0.441016596048211,0.285394518112682,0.51120436205052,0.436013026170567,0.352606809612682,0.556888275651015,0.456925992315217,0.406719280112682,0.45123800684025,0.51189380740166,0.432439740562682,0.460683828766547,0.462680292097254,0.486703907862682,0.449926834261083,0.484247229477051,0.55331103136268,0.481189719480599,0.443513231368447,0.60745873281268,0.50759147140609,0.55697892961223,0.63437930961268,0.461907557805593,0.53606596346758,0.68849178011268,0.484490717156056,0.550746542258005,0.75505616566268,0.534305116325555,0.442245413568092,0.473283665662682,0.567239570977585,0.480966313644981,0.52751838286268,0.55568319902306,0.459958444368588,0.59389592726268,0.460368669991265,0.458756434786014,0.67432670166268,0.50523476430055,0.435685357866872,0.72816913766268,0.56755782661636,0.481098148381137,0.71421224056268,0.490435683914531,0.496398238863386,0.174305468842742,0.52785466690618,0.496454820378796,0.174291709534001,0.0,6.5,1.8637262
